,1,2,3,label
65502,0.8602211337181296,0.7134321348790043,3.032947907486207,1
65503,2.733480014806929,0.32471678240388385,0.29354606402226,1
65504,3.684428178652891,2.825688388807606,0.9540574311133905,1
65505,3.282634876639618,3.57911015240535,2.0100403277104935,1
65506,2.29901029877155,3.0213997162115898,2.986075440540469,1
65507,3.163088145127132,3.0202547685333205,3.5225342973972222,1
65508,5.398075379611051,5.539941663566015,4.176422923735413,1
65509,1.2260347447327675,2.4089012374134056,2.525548828257081,1
65510,0.6621508340648561,0.9217379048937524,3.9253121886890274,1
65511,1.6385858191777378,1.9435157904010838,1.7754803643950567,1
65512,0.8989807055578073,1.0881440794639345,1.3098537663729497,1
65513,1.5751285977782146,1.4125824679980115,1.5371107076536925,1
65514,1.4664360706343407,0.9015522395258838,0.7200641861495619,1
65515,2.6451612737521453,1.754714871625317,1.427327034749841,1
65516,3.426214933414077,2.5433303882420044,1.6397689440934076,1
65517,3.5604259222442516,3.5562255839263868,3.1765621023401343,1
65518,1.6369602640908882,2.0282419744579023,2.5842013463030673,1
65519,2.2501849080090004,2.673661458958269,1.953096563240985,1
65520,4.458156804786352,1.9575242293586392,1.9764973316077823,1
65521,3.7232270585319407,2.6664644265682256,1.7287922699097567,1
65522,0.46170805572301693,3.790604206238714,3.0164056961838837,1
65523,0.6930748721991408,0.7031564392779777,4.145107360745451,1
65524,0.6729133578431963,0.6646349112036108,0.6760601584822382,1
65525,0.5867124535167376,0.5451817511165195,0.4728341007920167,1
65526,0.6763385034823658,0.7555894778244316,0.6960048637601952,1
65527,2.14615321252066,0.5919333807338101,0.6280178730332292,1
65528,2.1652581496958687,2.5079937170081963,0.6469785455625622,1
65529,2.780178711312574,2.361345103459988,2.684236782643467,1
65530,1.904516435971179,2.674858609225081,2.237568236511633,1
65531,2.850770571147615,2.3739649555716635,2.895142398928779,1
65532,3.7471141869231404,2.4851408108869433,1.9993647819366567,1
65533,0.8560646973540723,3.2449051947691294,2.4457505877446284,1
65534,0.7271715873779389,0.7078270350660278,2.7400394519566764,1
65535,0.2845029653451951,0.6577226301922068,0.6698711917888736,1
65536,0.3173388419179959,0.3245739720188595,0.7803997170955376,1
65537,0.42826312443614617,0.43236231465752845,0.4460968615703396,1
65538,0.4905985106162521,0.5214210018492953,0.5193915273087151,1
65539,0.8097375557567115,0.29496077077849586,0.2837419051927397,1
65540,0.344778455237358,1.046146604458354,0.42069346499602145,1
65541,0.13862366240616347,0.16020818837120043,0.7520253617649889,1
65542,0.15192435527734208,0.22789788798024663,0.24221720598101498,1
65543,0.41304939361668697,0.42938922269081536,0.5308778431409863,1
65544,0.5962399072515755,0.49059566694261386,0.5462810801070586,1
65545,1.8983041480506102,0.3492775092595028,0.26784156444899176,1
65546,3.305330972336276,2.7997415330601227,0.5431359146004122,1
65547,3.0967024280136615,2.7880689298317622,1.8915634885159753,1
65548,2.839148606939203,3.030770203615975,3.2057296909009545,1
65549,2.8696837905578265,2.8256207107318043,2.819057401710712,1
65550,3.901895203723183,4.474318668911199,3.230636694736999,1
65551,0.2722951858233621,2.8483071008899254,3.1809862312319535,1
65552,0.2402903965228515,0.3094725959116611,3.0105859613231063,1
65553,0.20047304325320842,0.20088270667098956,0.2813518114188044,1
65554,0.3369172119765477,0.34690142005575025,0.36367662012291985,1
65555,1.287599946597062,1.3020572676275741,1.3332410408856072,1
65556,1.496787087943713,0.3992599760383594,0.3586198034758253,1
65557,0.1458048547618617,1.4540022858392305,0.39603782724767705,1
65558,0.2957279146015561,0.26778369486810033,1.6035161089827894,1
65559,0.40551082330175847,0.3051980062357985,0.2861627382555467,1
65560,0.2257992137696436,0.25930484043045365,0.20894080045277763,1
65561,0.2686285885502901,0.1854247481554907,0.28497149547626316,1
65562,0.2592663295074549,0.374635379526828,0.33702838525878565,1
65563,0.36123852783694815,0.2919730383339286,0.3898213308688047,1
65564,0.3673803220207354,0.3819426497864977,0.31028185492809157,1
65565,0.5052036945658063,0.4514305772892308,0.39554168301931314,1
65566,0.33650304049999685,0.3058630421847755,0.33227395345808797,1
65567,0.349622146915061,0.4408044356119391,0.35205682733054033,1
65568,0.6568336040324496,0.27562471692317,0.2141841759430864,1
65569,0.3132001264130419,0.6207568763146947,0.3501788330837309,1
65570,0.25442762493914145,0.2378629665241552,0.37358095397268287,1
65571,0.37616396542194575,0.42117085131324394,0.31228928873034234,1
65572,0.2372769931268798,0.22888922968723432,0.28222151485135455,1
65573,0.3009315910805605,0.26217839009825583,0.28107393375354894,1
65574,0.35125614860482385,0.32162573479309886,0.4409946109190448,1
65575,0.6566311655473921,0.5908353858726311,0.6390900216745394,1
65576,0.3287731961364886,0.42143571553107706,0.3742790021804865,1
65577,0.4700981212362079,0.5025326894490914,0.5104307975058022,1
65578,0.5219428625430595,0.5295233450865292,0.5842029611140492,1
65579,0.4216959261314141,0.4126927476308101,0.4572374806567103,1
65580,0.8782730057676634,0.9500344455578806,0.9332763185846524,1
65581,0.9715868538446276,0.799977577374516,0.857983600317019,1
65582,0.9149324655432092,0.9262958571312342,0.7667207995159993,1
65583,0.8502741037403609,0.9836940558092615,0.9851370188192652,1
65584,0.986538384761198,0.9439028255337207,1.0474682022659791,1
65585,1.056669692324167,0.8791601850743149,0.8429735506512489,1
65586,0.38854372134358867,0.45595639717031683,0.36707824202002015,1
65587,0.7088441765578642,0.4547791408324207,0.5435921953152709,1
65588,0.3340429031450403,0.40445531801576673,0.3341529008071653,1
65589,0.6395272928045358,0.5728699919404078,0.6885819329201749,1
65590,0.5018335036678248,0.48300007066368084,0.418963871858969,1
65591,0.5004413131250967,0.4442773056853027,0.43089549361786167,1
65592,0.6528794038983239,0.5564198579353815,0.4652537623254355,1
65593,0.28891961594269294,0.651491921102234,0.5049855125723726,1
65594,0.36588271893369667,0.3732799330662209,0.7719709901691659,1
65595,0.42491755036405526,0.40482407717567903,0.34461698250713985,1
65596,0.3797145535642161,0.3512702732936658,0.33105059226452554,1
65597,1.0931920609209727,1.0489966662284456,1.1717536472767756,1
65598,1.488493441953749,1.381953117919157,1.4005118862266346,1
65599,0.9151162562018706,1.4070087063819616,0.5464833135624443,1
65600,0.22511380497779918,0.8226338546632435,1.3180840349498262,1
65601,0.6434597906523895,0.5429168904980433,0.48595380535508165,1
65602,0.5609085120207653,0.26405663515412153,0.2642688871278509,1
65603,3.948343459158001,3.0629611599070943,3.944845065430361,1
65604,3.9144595425921254,0.5548897873957617,0.7354810709788461,1
65605,2.324920931509475,3.95110519111616,0.4321844084257636,1
65606,3.324403419702016,3.057582697541438,2.520704028993192,1
65607,6.216965920654279,4.2275324324647094,4.637514805587648,1
65608,2.976951500189837,3.4925997362359222,2.716123278496065,1
65609,2.3568388200490697,3.9363662643641675,4.337700632613098,1
65610,1.5389430946650773,2.6938581763245604,2.7834857571584823,1
65611,1.144195299587863,1.0783421074129236,0.9659481562420089,1
65612,0.7925265201447531,1.083183153250494,1.362945721884997,1
65613,3.057093553944047,2.68862851698101,3.2293552441026363,1
65614,1.1650429699305374,1.7757575583578973,1.4668513133570715,1
65615,1.9034057429876414,1.9066926173912935,2.2961460252250383,1
65616,2.2438017743013092,1.9387095621528843,1.8088538139101005,1
65617,5.47694753807381,1.175030866981289,1.395849082721998,1
65618,2.883590791061648,5.410051085830953,1.1093493974003408,1
65619,2.8871028093136077,2.675828461296393,5.279242915668577,1
65620,3.387103447865771,3.388527196429713,3.1883227049632916,1
65621,3.201077916991536,2.862512150261438,2.8659377188128845,1
65622,3.563694559613383,3.6623535433630314,3.44308024522281,1
65623,2.1716868497536344,3.0091331558773984,3.381951903183447,1
65624,2.7555912630170947,2.7923626367824714,3.7672236240256285,1
65625,2.9493496504509715,2.7820654917036665,2.742246655951352,1
65626,3.1882596029321904,3.0795232078634394,2.8359208858719245,1
65627,1.9784940739176122,2.295220517326415,2.2148030033930435,1
65628,2.853634904257009,2.5665260637512093,2.619219939937723,1
65629,0.18649476631666112,2.1530293746248472,2.003333169390726,1
65630,0.42024339344598916,0.3722706354164774,2.458164972275425,1
65631,0.32822604462845995,0.3293822384487518,0.2863965282214923,1
65632,0.4384713281179213,0.37565283044575226,0.37415080900054065,1
65633,0.2105338631483765,0.3051608357775732,0.1979626138615327,1
65634,0.265760252700844,0.25693983347863925,0.33796173043247085,1
65635,0.47553500845434066,0.1943348608655507,0.18299694483412615,1
65636,0.15842821013436517,0.4907460185353958,0.2016013559918238,1
65637,0.36441637229685836,0.30317195018961707,0.7280623714852179,1
65638,0.4931318112487364,0.5232376494331598,0.4531928754175961,1
65639,0.28301209162846586,0.1519339567124945,0.1912677637792239,1
65640,0.2002018566368681,0.3599838951144785,0.22058087401515966,1
65641,0.2805959311058667,0.24519065941103718,0.421369234726662,1
65642,0.19140561875534684,0.18976887856977825,0.18687381914575718,1
65643,0.137441541357909,0.14833140025785954,0.1645159590967407,1
65644,0.18498001375527168,0.1641017878721529,0.17136044415537482,1
65645,0.2648408195070967,0.2896532587964826,0.27441780878292393,1
65646,0.26944815978210984,0.251827794459349,0.28845685624728806,1
65647,1.3082562418284318,0.3304892144947286,0.3256049425842601,1
65648,0.2553446241044756,0.801677997304078,0.32077403800987014,1
65649,0.6504532718110805,0.12185069304430504,0.9324429325267378,1
65650,0.26304161786206764,1.0258138092714457,0.32848321788595725,1
65651,0.37762825123642885,0.3923063676647839,0.6781786060075004,1
65652,0.9669719825378862,0.18802930853822922,0.16149642130380154,1
65653,0.4565766550253144,1.4826243356731326,0.30419484844328754,1
65654,0.17883969436372685,0.22600218583552562,0.807217863412853,1
65655,0.32184111855592384,0.1760577721690851,0.23406699092658217,1
65656,0.3785001825619642,0.6519622180193582,0.2450260259034362,1
65657,0.32686285930320663,0.3012836704039081,0.4180858350941224,1
65658,0.43529848708674257,0.14062139020598824,0.14608518405458237,1
65659,0.2472978906559212,0.698071954458635,0.2164243913228083,1
65660,0.31545875884752284,0.280957781975433,0.50748615531408,1
65661,0.4108481398488298,0.19073568668341867,0.22233776637291983,1
65662,0.35468172041250523,0.6153772491536857,0.3618365868845458,1
65663,0.2681317823162384,0.24665643250233665,0.33328630708481377,1
65664,0.580268824517392,0.5778019130721472,0.6306152643127966,1
65665,0.8011021546952126,0.7265961082882458,0.6257146618490161,1
65666,0.6083986319020919,0.43260363259030576,0.5224975581225759,1
65667,0.8865346972561486,0.5836500456621656,0.4689373414362556,1
65668,0.6984255544033712,1.2548242486231187,0.686916684077801,1
65669,0.5653278130165706,0.5704791577634998,0.41991711730669706,1
65670,0.3559008730753576,0.5598485580669972,0.5747572847558071,1
65671,0.7228595383320321,0.486818457883594,0.5459627162250783,1
65672,0.8079090800499436,0.7202282645725064,0.3444413822476735,1
65673,0.8994849255633512,0.6822401834547488,0.7035135175880985,1
65674,2.4954926950954,2.1894324559961578,2.5894966340159598,1
65675,4.258667525088255,0.712751339475681,1.0002234160984125,1
65676,8.184765314416495,7.400332596816436,8.509588766512467,1
65677,10.370825300092083,8.210248099183806,7.795677092979677,1
65678,8.319426152912705,10.606653885019423,8.105890547243094,1
65679,9.74934722981801,8.858150700731533,10.777103565565318,1
65680,10.604355763178392,9.49305773681314,8.642307252353351,1
65681,10.586324741053609,10.336942786712028,9.13764386051973,1
65682,3.9865541830616653,7.3302181132634185,7.169345391357624,1
65683,1.4806829027209045,4.053260079070465,7.246525074403009,1
65684,1.4747259912023163,1.4418996802547042,4.614746176421812,1
65685,1.2075427517544641,1.495618829901869,1.4515116993287922,1
65686,1.0146176548002894,1.2840454207900662,1.5569740631320346,1
65687,1.340712547501057,1.2438293371804177,1.4959514174437354,1
65688,1.5552122001506308,1.1065812822859997,1.006592454532397,1
65689,1.0431133832395016,1.7842468077956795,1.153509525325001,1
65690,4.786831322993383,4.723096045157511,3.717277209386879,1
65691,4.797492069328802,2.171880042687787,2.144445042117649,1
65692,2.089208200399105,5.291949714112043,0.6570426755338926,1
65693,0.8752417081224982,2.220893062634156,5.441296160790503,1
65694,1.2610305677190594,1.0187480193014449,1.6616393806264795,1
65695,2.33723879885697,1.849056681139505,1.3640372401042031,1
65696,0.3827165425676818,1.0838171474814389,0.4701319488327592,1
65697,0.5576420792045594,0.35104914399413223,1.1878670674844403,1
65698,0.4441627587014685,0.8379090337309567,0.4162324752897762,1
65699,4.373542127505845,4.070582415153141,3.7541160142286736,1
65700,2.343010172643683,1.2830565616695921,1.1442688602233466,1
65701,3.1558226365454494,5.086628065502162,0.9565786975080734,1
65702,1.8755884850483417,1.0677326715777988,1.8022158727465574,1
65703,4.51857804206457,3.477455898835968,3.6108121857067994,1
65704,3.5159963914637093,4.79707439492988,3.357514552668945,1
65705,2.065195110270073,1.8949693775300809,1.7094668959510082,1
65706,3.864329286181414,4.357012178337974,4.146649614552369,1
65707,2.35054345280317,3.2033639697866096,2.9947330252876547,1
65708,3.7068877539953395,1.4940324451774265,2.243563475042988,1
65709,2.8696779459934034,4.714951757190234,1.9972768532592076,1
65710,4.169766313402713,3.3688649809616464,5.120402899075574,1
65711,2.7681992648260714,2.9918067770774006,2.5878124435417105,1
65712,5.205155218842975,3.637914198655197,4.952667135794703,1
65713,3.4896835322335353,5.039673061958833,3.5441584061973974,1
65714,2.9788314680621237,3.007945168602544,4.454132158463888,1
65715,2.9907075978347306,3.35840920352136,3.3003788928326547,1
65716,3.1921993996092546,2.7488394890841503,2.9334991139049307,1
65717,2.7320740206166403,3.3177199654969924,2.7374011041114596,1
65718,3.5962657213421974,3.1550616576836426,4.599270256278801,1
65719,0.5257159930480515,3.3588084728132475,2.943473392534869,1
65720,1.2095053113051146,1.2076442013335495,3.5903427133143793,1
65721,4.571241857769601,0.6688162065867697,0.6862329582341026,1
65722,1.2691506919983255,4.185059300275525,0.659726072739701,1
65723,1.2519209914562088,1.2312580980300618,3.625807166153207,1
65724,3.751474089066148,0.86245856114345,0.9716894802515273,1
65725,2.9269579715859235,3.5813752207237655,0.8154275368003703,1
65726,2.819825267225883,3.1165451524955783,3.5747540758360583,1
65727,2.539508367134283,2.4071712522056394,2.652260497163026,1
65728,3.116432966818599,3.06384129808956,2.9188308693907175,1
65729,2.6296629635439035,2.6041720379250926,2.3799838238453854,1
65730,4.014648048562035,3.4594855746994746,3.422993297928736,1
65731,0.5806927583738528,4.341669014346041,3.887272936196013,1
65732,1.852025716124543,0.6559635923915706,3.8480012274803004,1
65733,1.1254335436217047,1.83869611178361,0.5904742336637324,1
65734,0.6656585085776193,1.1719537809480476,1.869187963067582,1
65735,2.810519896457184,0.5788129919379424,1.0884548354347852,1
65736,2.0744504874676775,2.8977200764453706,0.6427430064703427,1
65737,2.562582653926942,2.1843529392833183,3.006518002271284,1
65738,3.0499716814704363,2.8701027303797684,2.0578809168357868,1
65739,3.9316342457909186,3.691938511259004,3.3011489867106523,1
65740,2.783580963167107,3.2846428060510577,2.897642045877963,1
65741,2.7532204157050506,2.679066054365315,3.1366836200894794,1
65742,4.604006317222917,3.214825406140918,3.150529266582012,1
65743,0.39015660761279397,4.875373891006072,3.4132200608911654,1
65744,0.4162483472528453,0.5190132588481027,4.862926981763995,1
65745,0.6593355612576723,0.36400659164813753,0.4615267027131197,1
65746,0.527832870693523,0.7558922547231894,0.45319134744364953,1
65747,0.3991719796702558,0.40496800850666986,0.6211117783905764,1
65748,0.48716826514346195,0.436229176898309,0.42442392669646317,1
65749,0.6557866134253539,0.40025560410345334,0.3640809811266283,1
65750,0.5189274725886474,0.5499792025838834,0.3568132271189805,1
65751,0.48989524225188563,0.5608575716029017,0.6430179309176477,1
65752,0.6195092485947539,0.529405234510013,0.5821631520407066,1
65753,0.6362923863494836,0.6487561105152793,0.537614306139103,1
65754,0.4359383903896327,0.49272906055109317,0.4831235361781823,1
65755,0.9696561019993329,0.546307496018526,0.6092098258999675,1
65756,0.7958832813200246,0.8771749196403436,0.4885355934517318,1
65757,0.7702647412316016,0.7233803322216162,0.8168972249687502,1
65758,0.7354491963942212,0.8057465031687917,0.7993886092255497,1
65759,0.7975415682538778,0.8075352417588865,0.8863662059472869,1
65760,0.7867075757477583,0.7805673629213775,0.7216831736154837,1
65761,2.9939693366777242,0.605061189203035,0.5654981431177274,1
65762,2.644120425205652,3.1265508618402027,0.7632346770378359,1
65763,3.3119904667724382,2.33382660829804,3.0011030350127084,1
65764,2.9456692818870494,3.0965432060982034,2.262331473736192,1
65765,3.148042205433567,3.3743984299412455,3.224710963547299,1
65766,3.0882257975686076,2.9433929417501274,3.1230289648900533,1
65767,0.4121863751941428,3.4007447913113227,3.173095073541692,1
65768,0.29590182244190566,0.32024570713047573,2.8403944269415895,1
65769,0.2810294485051193,0.29587269517820614,0.33654824467578665,1
65770,0.32197435792071977,0.42588169825067135,0.4403423817359555,1
65771,0.23530969686639425,0.22527020159064873,0.310659478760263,1
65772,0.2618179425313086,0.30992756475332434,0.2751775389272413,1
65773,0.6820150183697319,0.6209247766247096,0.6785400075548381,1
65774,0.2624164415701372,0.29926301345323475,0.2558101780349647,1
65775,0.2794213590083972,0.22080418792896273,0.2667241615471576,1
65776,0.4342185486374187,0.3782065076563945,0.347780682106756,1
65777,0.4770366874815571,0.4982521130277381,0.4030136037956382,1
65778,0.3794654278397882,0.3353894257577408,0.3276794928412597,1
65779,0.9423901625458114,0.46443952174871195,0.4482594705727854,1
65780,0.3200300309795459,0.5762528535499778,0.27518914970037356,1
65781,0.2597213642676943,0.33726529897785573,0.6947959208750456,1
65782,0.27440626033597587,0.2515699953043662,0.314665348067772,1
65783,1.1805311746521892,1.1990352725247404,1.1383650440662472,1
65784,1.1181246824334288,0.7793798501942086,0.729881284687922,1
65785,0.4644272283236216,0.8783468083561803,0.26911802682059244,1
65786,0.5987676415616991,0.9207425644845054,1.3831956300116028,1
65787,1.7398889218917248,1.6601606718086983,1.6714993741865527,1
65788,0.4401923264519814,0.2706741789907972,0.28468758040676756,1
65789,0.5553890376974345,0.6481097816687664,0.2632003325311868,1
65790,0.2268624132468756,0.5017054863676197,0.48789347256934623,1
65791,0.20927609023028354,0.1590340304954314,0.4366782672790691,1
65792,0.59059559031971,0.6150725676254027,0.5821763457595529,1
65793,0.5817881288469802,0.5161455158527681,0.5742937646360744,1
65794,0.2520106265886276,0.5128059494093548,0.2258413091429559,1
65795,1.7870519603549133,1.4335288131542994,1.6041545609781793,1
65796,1.1896404808550656,1.5411920169521023,1.1191706526763674,1
65797,2.0808578120028436,1.1093724871553108,0.4675934117663755,1
65798,3.727176690713591,2.630808538672456,0.9428850190226801,1
65799,3.5206185799349043,2.9336984529042076,2.4391928261445672,1
65800,2.1442251886436368,2.8102661904570776,2.266133989716226,1
65801,4.862312504012724,2.700146374148203,2.7397063082625666,1
65802,3.933966214494869,5.710363339468938,3.9713711535078757,1
65803,3.2760955600843804,2.1101159393849294,3.1282029565183955,1
65804,0.26273234907843607,2.4559253710762707,2.586401955817993,1
65805,2.3823318064129846,2.218827343785758,1.9397654575217598,1
65806,1.650006550995192,1.3992546712308276,0.9271551024882515,1
65807,2.308714177648105,1.1909694882611712,2.3388528934962993,1
65808,2.3338916679057897,1.2251652537174065,1.604524799341515,1
65809,3.3600915667821583,3.0133050535212864,0.752662273193315,1
65810,1.7508858207235674,2.733169664544333,2.362071821942779,1
65811,2.118681801112217,1.4730039220290974,2.5319786865343743,1
65812,3.497494127257433,3.2972091563020602,2.3881463536981657,1
65813,2.0249615901371922,2.314105422384059,2.2297770723415034,1
65814,2.588456555917227,3.1006230947652353,2.7509544937666845,1
65815,1.458507438648274,4.112341149078398,3.497764845951035,1
65816,0.3332668287381676,0.9476496038791731,3.1778345601969358,1
65817,0.3817904954398001,0.44115053953992395,1.0774895885515807,1
65818,0.6341270919699779,0.7157744919824509,0.9119328704785592,1
65819,0.24403776100640295,0.2681795352873765,0.3569132552866487,1
65820,0.46161207766272183,0.6017929778525398,0.4144374675902666,1
65821,1.9695445769364641,0.5281260772388899,0.7138964420675525,1
65822,2.0802122769282945,1.8899124793226476,0.4227425018791815,1
65823,2.741454026338246,2.393321387108861,2.096252777730932,1
65824,3.0778457909148487,2.5766285110934177,2.3519040569825265,1
65825,2.3594870367733547,2.646385643739224,2.6758623571850086,1
65826,2.214589488199995,2.8214430578442444,2.438015469718535,1
65827,0.3688402972373542,2.2397460102579383,2.7976180158808064,1
65828,0.33017409420855975,0.37410845565452,2.0994974146867302,1
65829,0.364797327708497,0.42072937249408277,0.4532856239663166,1
65830,0.44058257367037007,0.2961553603149292,0.3491849739985897,1
65831,0.31859079424264986,0.37890772088182695,0.25610977955579944,1
65832,0.32416107512091535,0.2552946653111804,0.315782815081499,1
65833,0.5788982519877499,0.4369270120122736,0.2953320362543337,1
65834,0.49185740268881356,0.5811487689046171,0.33338229555349136,1
65835,0.20705299488751347,0.28467490186402034,0.4266114551442858,1
65836,0.38144412530881183,0.4125123149087585,0.5723002521486623,1
65837,0.3169984486697804,0.31882589792352695,0.33721486076866675,1
65838,0.21135783942757846,0.1881191448341317,0.1523780106043304,1
65839,0.39043372883653055,0.3925091200270576,0.37696697202893675,1
65840,0.22551220897839516,0.3219254141276918,0.30816092045371213,1
65841,0.2596875132463338,0.2537923606864687,0.3556756440694966,1
65842,0.26228045887361606,0.2559257948585858,0.23143677405793478,1
65843,0.1826658936677804,0.18255623489843276,0.21111296879478902,1
65844,0.27398501875297293,0.217863428640295,0.25120727542872734,1
65845,0.26542123955933095,0.40966680700824787,0.3756582451220071,1
65846,0.5437353517585464,0.5170139170906893,0.620835793989768,1
65847,0.42884357504853393,0.3576415612926469,0.30494163498807736,1
65848,0.40675218715102607,0.6009692255492911,0.40690253308377433,1
65849,0.21139706287723556,0.19238078546053675,0.3297212338781559,1
65850,0.4816452239263579,0.43580003649588034,0.4776202484218179,1
65851,0.6937604647075943,0.512461202548903,0.4132860395900867,1
65852,0.3969424331689725,0.6340214424662283,0.3834405876494542,1
65853,0.42522612512799135,0.3671421609581845,0.6442852883915823,1
65854,0.3970316755030521,0.4365948219179442,0.34053379411175805,1
65855,0.26041338883965365,0.2820417700133412,0.3258982114457104,1
65856,0.8568434430608285,0.7077889974941661,0.7016145542378966,1
65857,0.9690911033952883,0.8352815806206785,0.657547688811952,1
65858,0.647792682178704,0.9408395897869768,0.8568108016576699,1
65859,0.6133735266822548,0.6826883095633971,1.0670491279993164,1
65860,0.7368569088694454,0.6021398642967111,0.6691045169835725,1
65861,0.8561750222633571,0.8579569503128682,0.7244321563044707,1
65862,1.657589251197652,0.9257627542957597,0.9824488723279178,1
65863,1.2535740849378545,1.8955885803164672,1.0404622481501986,1
65864,1.020740862764886,1.1599172773153246,1.6616695369079832,1
65865,1.5585106087391383,1.1063136352176002,1.1802311231165052,1
65866,1.0803513212734803,1.4828159047920766,0.9997326550205118,1
65867,1.0210122496763936,1.1377759591386785,1.5388992912544284,1
65868,0.6249934754671429,0.5057858849246818,0.5799583641015269,1
65869,0.6657274981112907,0.627971309448741,0.504681428732959,1
65870,0.9087170527403393,0.8766846235509117,0.6309188609886942,1
65871,0.8157109242469945,0.885170934199003,0.8509324661180894,1
65872,0.7713908269661713,0.7573501320682297,0.8360495605747227,1
65873,1.0933576683276192,1.069717857309463,1.0082613825504227,1
65874,0.7455886485222313,0.7303203643689608,0.6893132552689772,1
65875,0.8811712037245689,1.0094630273626892,0.8270405017186618,1
65876,1.7402563044117199,1.4111173462666489,1.1523256541373816,1
65877,2.9612590102601555,0.8754519810564565,0.939914000669194,1
65878,0.7754671178100472,2.7041664497998323,0.8087191430153101,1
65879,2.4264847465905297,2.5700978107462005,2.4091600883476154,1
65880,3.673078265011222,0.3517646185421709,0.3031933571384178,1
65881,2.4900606312835887,3.9172168538944003,0.694756208839716,1
65882,3.3351046824173753,2.3543308953445576,2.3015826501547134,1
65883,3.6794938408041884,3.6646131638125894,3.0895652841672017,1
65884,2.2978417782947522,3.923139357786766,3.4183232071024974,1
65885,2.736192311282071,2.3867728931260483,3.588595404465338,1
65886,2.8960684125244414,2.867253952216576,2.560909537215957,1
65887,1.1808168266346986,3.11098295403262,2.9102255417648863,1
65888,2.6399228713327485,1.8735891022484983,3.5721575731892665,1
65889,2.378768256454391,1.2915543117691812,1.373113474480733,1
65890,1.360250289748933,2.774951680985625,1.4804602427759206,1
65891,4.8504262492209875,4.916164602615038,3.4149060596959115,1
65892,3.8358416112164324,0.8728699047197551,0.9162149856023771,1
65893,2.197636368332718,3.572561064498838,0.5147988052159022,1
65894,3.590684177113002,3.4889705784165645,3.509600341173297,1
65895,4.766643853983144,3.2500991425550048,3.1183930920676994,1
65896,2.5125714853358176,5.638554782646379,2.871395692451395,1
65897,3.024707063643037,2.680487673771867,2.311158756786515,1
65898,3.8645319059910115,2.2907875008331753,2.2644972804312062,1
65899,5.265552603264914,5.025728536900372,2.5620795280555244,1
65900,2.836981541926868,4.209832645335412,2.809911921714746,1
65901,5.703712059231102,3.8460034207015807,7.239904411097117,1
65902,2.966168843118798,3.107955557866806,2.8441026915823455,1
65903,5.379326794297469,4.136515576556424,5.591574724398499,1
65904,3.146637341298872,3.5470905393767946,2.670991383970992,1
65905,3.5319835991965824,3.6279948751634117,3.88869033824904,1
65906,2.917984066327436,3.3417612965435293,3.4317165035844557,1
65907,3.013637779675692,2.747493201163033,3.0865657770381048,1
65908,2.754334140583447,3.24306509939256,3.0152376078787104,1
65909,2.646081996248831,2.7354833027821623,3.049245335448587,1
65910,3.3699041661678395,2.932557212457825,2.7988510720668485,1
65911,0.3165685105059,3.3833041405490603,3.0042631649996703,1
65912,0.6757374458097037,0.2836510821155882,3.762997654060529,1
65913,0.4045529443663182,0.6203321426629663,0.26698898014590206,1
65914,0.6717645777440243,0.6369356887067642,0.8576119087682491,1
65915,0.9707033091164594,0.4268790652009885,0.44790960070383967,1
65916,0.8591497401609725,1.3527794053626168,1.060819323034747,1
65917,2.5218541416326277,0.664428063358774,1.1566608668941631,1
65918,2.5729378506194496,2.593230526349062,0.5179442282071919,1
65919,3.0479703843287824,2.673254829467175,2.6839060965445647,1
65920,2.3202938698877333,2.976433967753346,2.5891926879372416,1
65921,2.276957622887663,2.4251197448775947,3.0825208926272967,1
65922,3.466631044627324,2.7131855778099676,2.8910059848150764,1
65923,0.3466501947962837,3.5300745769144672,2.594369546556075,1
65924,0.2370934716125655,0.29574953629728784,3.3594499107289564,1
65925,0.38285193577138943,0.35155534977517583,0.40521798755338123,1
65926,0.3761584832634874,0.3853164774896556,0.3523636736024862,1
65927,0.5772561348952252,0.5819125425414734,0.6040674825432575,1
65928,0.33142128028488743,0.20527120519045358,0.23696350037436262,1
65929,0.48661254061682263,0.3254813218973014,0.2472822042807409,1
65930,0.22029399664799043,0.5538533371743872,0.356573292629556,1
65931,0.24803624854861395,0.22238458129271546,0.5276726826788521,1
65932,0.265951592218108,0.16182398523860514,0.13270380255819308,1
65933,0.2663410825387697,0.37766130574237594,0.2892955747077581,1
65934,0.39222550554090524,0.3165225116886134,0.3081580928431836,1
65935,0.6327207387203011,0.3248863581133063,0.22906639455286493,1
65936,0.29167392972494083,0.730747145980353,0.35767415497716565,1
65937,0.3008050988628578,0.3180678952373379,0.789560103137923,1
65938,0.40076684449947914,0.3271434956029827,0.3198069429919373,1
65939,0.2757100178697352,0.3352233853030937,0.26003368277541833,1
65940,0.3318712831160089,0.37508044591369355,0.40745292111240194,1
65941,0.18955325661021016,0.16531934949418609,0.20986872262773354,1
65942,0.21587308927233706,0.2346398051217535,0.220742363439412,1
65943,0.18441717423497767,0.1784652947558734,0.18991000839006605,1
65944,0.37328427659856234,0.19903321595833107,0.19499757850836566,1
65945,0.2537165647362154,0.30823747000818275,0.15197687181864153,1
65946,0.16232010608671968,0.2466163055395211,0.19087890879936575,1
65947,0.5903665561861383,0.2966328661096137,0.4004851318539858,1
65948,0.4172267857543308,0.4306180692365302,0.17423140687486208,1
